AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2540;0.0000;False;False;98.1000;54.7000;0.1966;0.1968;55.4000;-115.2000;-0.0002;0.0047;214.6056;305.8746;0.0000;0.0033; ; ; ; ; ; ;151694;71.76285;Infinity;2100.22;98.2982;54.2008;1.4995;1.4759;55.0311;-115.2765;352.6664;352.5159;202.4456;309.6211;1.5755;359.5113;;;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.1, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.0000;0.0409;-0.0110;98.3483;54.4509;1.3357;1.3508;55.0588;-115.5509;2.1407;354.0185;213.7065;229.0456;0.8924;10.5938
-0.2540;0.0000;False;False;98.0998;54.7008;0.0323;0.0405;55.3998;-115.2000;359.9260;0.1684;214.6056;305.8723;0.0000;0.1396;-0.0165;-2.3047;-2.1969;0.0048;0.0068;0.0032;151697;64.75608;Infinity;2100.27;98.2986;54.1974;1.3152;1.2965;55.0318;-115.2768;352.6252;352.6635;202.4445;309.6036;1.5845;359.6413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.1, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.0537;0.0409;-0.0110;98.3497;54.4480;1.1512;1.1721;55.0603;-115.5512;2.0850;354.1186;213.5542;229.0673;1.0224;10.5326
-0.2540;0.0000;False;False;98.0996;54.7002;-0.0385;-0.0268;55.3995;-115.1994;359.8245;0.1724;214.6056;305.8699;0.0001;0.1837;-0.0214;-1.3593;-1.2876;0.0052;0.0136;0.0034;151700;67.92057;Infinity;2100.32;98.2997;54.1960;1.2317;1.2162;55.0332;-115.2770;352.5282;352.6807;202.4417;309.5929;1.6056;359.6960;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.1, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.0955;0.0409;-0.0110;98.3514;54.4467;1.0676;1.0919;55.0621;-115.5513;1.9578;354.1360;213.3219;229.0922;0.9652;10.5700
-0.2540;0.0000;False;False;98.0994;54.6991;-0.0766;-0.0626;55.3992;-115.1985;359.7368;0.1516;214.6056;305.8710;0.0001;0.2066;-0.0282;-0.7185;-0.6729;0.0042;0.0190;0.0027;151703;69.85476;Infinity;2100.36;98.3006;54.1950;1.1848;1.1715;55.0347;-115.2769;352.4352;352.6618;202.4391;309.5880;1.6259;359.7236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.1, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.1372;0.0409;-0.0110;98.3529;54.4457;1.0212;1.0471;55.0637;-115.5511;1.5390;354.1149;213.1147;229.1344;0.8435;10.6184
-0.2540;0.0000;False;False;98.0993;54.6978;-0.0937;-0.0783;55.3991;-115.1976;359.6782;0.1338;214.6055;305.8705;0.0001;0.2172;-0.0301;-0.2978;-0.2707;0.0027;0.0203;0.0017;151706;70.89508;Infinity;2100.40;98.3013;54.1939;1.1621;1.1503;55.0357;-115.2764;352.3681;352.6404;202.4371;309.5877;1.6405;359.7363;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.1, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.1787;0.0409;-0.0110;98.3539;54.4446;0.9992;1.0257;55.0649;-115.5506;0.8263;354.0737;213.0087;229.1872;0.6820;10.6744
-0.2500;0.0000;False;False;98.0993;54.6965;-0.0974;-0.0813;55.3990;-115.1966;359.6514;0.1294;214.6055;305.8717;0.0001;0.2211;-0.0341;0.0556;0.0654;0.0004;0.0229;0.0002;151709;71.4257;Infinity;2100.44;98.3017;54.1927;1.1547;1.1437;55.0363;-115.2757;352.3318;352.6307;202.4361;309.5889;1.6483;359.7415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.1, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.2205;0.0409;-0.0110;98.3542;54.4433;0.9926;1.0190;55.0658;-115.5499;0.1656;354.0312;213.0643;229.2363;0.4955;10.7188
-0.2460;0.0000;False;False;98.0993;54.6950;-0.0934;-0.0770;55.3990;-115.1957;359.6516;0.1399;214.6055;305.8698;0.0000;0.2215;-0.0402;0.1709;0.1738;-0.0008;0.0270;-0.0005;151712;71.7095;Infinity;2100.48;98.3018;54.1912;1.1565;1.1459;55.0364;-115.2747;352.3237;352.6363;202.4358;309.5868;1.6501;359.7432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.2, 0.6, 0.3, -0.7)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.2622;0.0409;-0.0110;98.3539;54.4418;0.9951;1.0212;55.0663;-115.5489;359.6569;353.9900;213.1535;229.2868;0.3311;10.7441
-0.2420;0.0000;False;False;98.0993;54.6935;-0.0853;-0.0689;55.3991;-115.1946;359.6719;0.1623;214.6056;305.8690;0.0000;0.2201;-0.0404;0.2263;0.2249;-0.0016;0.0272;-0.0010;151715;71.84086;Infinity;2100.52;98.3017;54.1893;1.1635;1.1528;55.0362;-115.2734;352.3375;352.6549;202.4363;309.5856;1.6470;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.3, 0.6, 0.4, -0.6)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.3037;0.0409;-0.0110;98.3534;54.4400;1.0026;1.0283;55.0665;-115.5476;359.2726;353.9667;213.2714;229.3508;0.1497;10.7570
-0.2341;0.0000;False;False;98.0994;54.6919;-0.0755;-0.0592;55.3992;-115.1936;359.7053;0.1933;214.6056;305.8687;-0.0001;0.2181;-0.0423;0.2431;0.2392;-0.0020;0.0285;-0.0013;151718;71.85612;Infinity;2100.57;98.3014;54.1873;1.1728;1.1620;55.0358;-115.2720;352.3665;352.6836;202.4371;309.5848;1.6406;359.7434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.3, 0.6, 0.4, -0.6)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.3457;0.0409;-0.0110;98.3525;54.4381;1.0126;1.0377;55.0665;-115.5463;358.9364;353.9373;213.3551;229.4714;359.8954;10.7513
-0.2262;0.0000;False;False;98.0995;54.6903;-0.0654;-0.0493;55.3993;-115.1925;359.7457;0.2286;214.6056;305.8698;-0.0001;0.2159;-0.0452;0.2363;0.2312;-0.0022;0.0306;-0.0014;151721;71.72839;Infinity;2100.61;98.3010;54.1851;1.1828;1.1718;55.0352;-115.2705;352.4043;352.7180;202.4382;309.5858;1.6324;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, 0.0)_(-0.8, -0.5, 0.0, -0.4)_1.030744_System.String[];HandLeft_(0.0, -0.5, 0.2)_(0.0, -0.3, 0.5, -0.8)_1.044044_System.String[];HandRight_(0.1, -0.7, -0.1)_(0.3, 0.6, 0.4, -0.6)_1.030744_System.String[];HandRight_(0.1, -0.6, 0.0)_(-0.6, -0.6, -0.2, 0.4)_1.044044_System.String[];0.3875;0.0409;-0.0110;98.3517;54.4358;1.0233;1.0477;55.0664;-115.5447;358.5302;353.8552;213.4176;229.6790;359.5840;10.7318
