AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.7705;0.0000;False;False;81.2388;79.6699;-0.0050;0.1061;-75.3998;87.9400;359.7764;0.0013;278.9333;241.9098;0.0114;-0.0001; ; ; ; ; ; ;340051;71.63106;Infinity;4497.10;81.1198;79.8409;1.1224;1.2869;-75.7741;87.6057;352.3209;352.7191;285.2105;255.8273;359.1693;358.2011;;;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.9)_1.026625_System.String[];0.0000;0.0052;-0.8420;81.1443;79.8357;1.0720;1.2576;-75.7950;87.5819;355.4161;356.9631;278.9733;249.6340;0.3820;358.6761
0.7892;0.0000;False;False;81.2374;79.6699;-0.0050;0.1061;-75.3996;87.9400;359.7719;0.0013;278.9345;241.9096;0.0115;-0.0003;0.0006;-0.0001;0.0000;0.0116;0.0007;-0.0729;340054;68.28693;Infinity;4497.15;81.1193;79.8408;1.1224;1.2869;-75.7740;87.6057;352.3190;352.7191;285.2114;255.8271;359.1691;358.2010;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.9)_1.026625_System.String[];0.0474;0.0052;-0.8476;81.1437;79.8349;1.0720;1.2574;-75.7950;87.5843;355.4790;357.0303;278.9595;250.6368;0.4457;358.3423
0.8127;0.0000;False;False;81.2327;79.6699;-0.0050;0.1061;-75.3989;87.9400;359.7610;0.0013;278.9345;241.9086;0.0115;-0.0003;0.0004;-0.0002;0.0000;0.0235;0.0005;-0.1476;340057;69.9154;Infinity;4497.19;81.1158;79.8409;1.1224;1.2869;-75.7735;87.6056;352.3097;352.7191;285.2117;255.8262;359.1681;358.2009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.9)_1.026625_System.String[];0.0889;0.0052;-0.8562;81.1403;79.8342;1.0720;1.2572;-75.7947;87.5859;355.5271;357.0477;278.9022;251.1279;0.4974;358.0944
0.8378;0.0000;False;False;81.2246;79.6700;-0.0051;0.1061;-75.3976;87.9400;359.7471;0.0014;278.9354;241.9099;0.0115;0.0001;0.0005;-0.0002;0.0000;0.0359;0.0009;-0.2256;340060;70.75291;Infinity;4497.23;81.1092;79.8409;1.1224;1.2869;-75.7724;87.6057;352.2966;352.7191;285.2126;255.8269;359.1667;358.2013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.9)_1.026625_System.String[];0.1309;0.0052;-0.8671;81.1333;79.8335;1.0720;1.2569;-75.7939;87.5869;355.5735;357.0973;278.8256;251.3548;0.5334;357.8678
0.8617;0.0000;False;False;81.2131;79.6699;-0.0051;0.1061;-75.3957;87.9400;359.7324;0.0013;278.9366;241.9096;0.0116;-0.0002;-0.0004;-0.0002;0.0000;0.0486;-0.0010;-0.3049;340063;71.18261;Infinity;4497.28;81.0991;79.8409;1.1224;1.2869;-75.7708;87.6057;352.2820;352.7191;285.2140;255.8274;359.1651;358.2012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.6, 0.5, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.8)_1.026625_System.String[];0.1729;0.0052;-0.8803;81.1228;79.8328;1.0718;1.2564;-75.7923;87.5875;355.6313;357.2186;278.7676;251.4185;0.5629;357.7150
0.8802;0.0000;False;False;81.1980;79.6699;-0.0051;0.1061;-75.3933;87.9399;359.7180;0.0012;278.9382;241.9089;0.0115;-0.0006;-0.0002;-0.0002;0.0000;0.0616;-0.0010;-0.3863;340066;71.16423;Infinity;4497.32;81.0856;79.8409;1.1224;1.2869;-75.7687;87.6056;352.2676;352.7191;285.2156;255.8268;359.1635;358.2008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.8)_1.026625_System.String[];0.2148;0.0052;-0.8937;81.1090;79.8321;1.0716;1.2556;-75.7902;87.5877;355.6920;357.4275;278.7454;251.4200;0.5766;357.5929
0.8936;0.0000;False;False;81.1793;79.6700;-0.0051;0.1061;-75.3903;87.9399;359.7049;0.0013;278.9401;241.9098;0.0115;-0.0002;-0.0002;-0.0001;0.0000;0.0748;-0.0009;-0.4694;340069;71.24949;Infinity;4497.36;81.0681;79.8409;1.1224;1.2869;-75.7659;87.6056;352.2541;352.7191;285.2176;255.8273;359.1620;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.8)_1.026625_System.String[];0.2568;0.0052;-0.9057;81.0914;79.8313;1.0714;1.2548;-75.7875;87.5876;355.7215;357.6899;278.7682;251.3960;0.6030;357.5375
0.9026;0.0040;False;False;81.1569;79.6700;-0.0051;0.1061;-75.3868;87.9400;359.6933;0.0014;278.9423;241.9106;0.0116;0.0002;0.0000;0.0000;0.0000;0.0950;-0.0001;-0.5962;340072;71.46452;Infinity;4497.40;81.0472;79.8409;1.1224;1.2869;-75.7625;87.6057;352.2421;352.7191;285.2199;255.8275;359.1607;358.2013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.0)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, 0.0)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.8)_1.026625_System.String[];0.2988;0.0052;-0.9175;81.0704;79.8308;1.0713;1.2543;-75.7842;87.5871;355.7500;357.9210;278.7857;251.3018;0.6126;357.5886
0.9033;0.0105;False;False;81.1307;79.6700;-0.0051;0.1061;-75.3826;87.9400;359.6834;0.0013;278.9449;241.9102;0.0116;-0.0001;-0.0006;0.0001;0.0000;0.1086;-0.0013;-0.6813;340075;71.3978;Infinity;4497.44;81.0224;79.8409;1.1224;1.2869;-75.7586;87.6057;352.2316;352.7191;285.2225;255.8282;359.1596;358.2013;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.5, -0.7, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.8)_1.026625_System.String[];0.3408;0.0052;-0.9289;81.0455;79.8306;1.0712;1.2540;-75.7803;87.5864;355.7874;358.0567;278.7797;251.0913;0.6018;357.7142
0.8933;0.0178;False;False;81.1007;79.6699;-0.0051;0.1061;-75.3778;87.9399;359.6752;0.0012;278.9478;241.9086;0.0117;-0.0001;-0.0016;0.0003;0.0000;0.1222;-0.0029;-0.7659;340078;71.36002;Infinity;4497.49;80.9938;79.8409;1.1224;1.2869;-75.7540;87.6056;352.2229;352.7190;285.2254;255.8265;359.1587;358.2011;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(0.4, 0.6, -0.7, -0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.6)_1.00099_System.String[];HandRight_(0.0, -0.7, -0.3)_(-0.1, -0.5, 0.0, 0.8)_1.026625_System.String[];0.3828;0.0052;-0.9395;81.0169;79.8306;1.0712;1.2539;-75.7757;87.5851;355.8120;358.1049;278.7671;250.6234;0.5870;357.9085
