AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4100;0.0000;False;False;82.2000;107.4000;-0.0162;-0.0158;25.2000;69.7000;0.0000;0.0019;208.4238;217.2918;0.0000;0.0000; ; ; ; ; ; ;322958;71.90742;Infinity;4258.51;82.5109;107.6946;1.1107;1.1648;24.9592;69.4673;352.5428;352.7184;214.6993;231.2093;359.1823;358.2011;;;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.0000;0.0346;0.0063;82.5116;107.7066;1.0703;1.1396;24.9575;69.4181;354.0258;358.2615;209.2126;223.4255;1.9193;2.6891
0.4511;0.0000;False;False;82.1995;107.4000;-0.0153;-0.0150;25.1990;69.7000;0.0004;0.0049;208.4247;217.2922;0.0002;0.0000;-0.0003;0.0161;0.0137;-0.0346;-0.0003;-0.0196;322961;68.03815;Infinity;4258.56;82.5106;107.6946;1.1117;1.1656;24.9586;69.4672;352.5455;352.7218;214.7001;231.2092;359.1828;358.2019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.0479;0.0346;0.0055;82.5113;107.7059;1.0712;1.1403;24.9570;69.4181;354.0314;358.3322;209.2115;223.5689;1.9165;2.6133
0.4878;0.0000;False;False;82.1980;107.4000;-0.0148;-0.0146;25.1964;69.7000;-0.0046;0.0064;208.4268;217.2931;0.0006;0.0000;0.0012;0.0094;0.0080;-0.0925;0.0016;-0.0519;322964;69.91425;Infinity;4258.60;82.5094;107.6946;1.1123;1.1661;24.9566;69.4671;352.5418;352.7236;214.7013;231.2099;359.1827;358.2024;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.0894;0.0346;0.0045;82.5102;107.7054;1.0718;1.1408;24.9549;69.4184;354.0217;358.3873;209.2050;223.6885;1.9102;2.5008
0.5187;0.0000;False;False;82.1955;107.4000;-0.0144;-0.0143;25.1920;69.7000;359.9877;0.0070;208.4308;217.2932;0.0009;0.0000;0.0008;0.0063;0.0054;-0.1350;0.0011;-0.0757;322967;70.79522;Infinity;4258.64;82.5074;107.6946;1.1127;1.1665;24.9529;69.4672;352.5348;352.7246;214.7050;231.2104;359.1823;358.2026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.1313;0.0346;0.0035;82.5081;107.7050;1.0722;1.1411;24.9512;69.4188;354.0056;358.4279;209.2135;223.7895;1.9153;2.3453
0.5434;0.0000;False;False;82.1920;107.4000;-0.0142;-0.0141;25.1857;69.7000;359.9783;0.0073;208.4345;217.2936;0.0013;0.0000;0.0011;0.0041;0.0035;-0.1793;0.0015;-0.1005;322970;71.24276;Infinity;4258.68;82.5042;107.6946;1.1130;1.1667;24.9474;69.4672;352.5259;352.7248;214.7086;231.2108;359.1816;358.2027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.1733;0.0346;0.0030;82.5050;107.7044;1.0725;1.1413;24.9457;69.4193;353.9863;358.4268;209.2275;223.9159;1.9196;2.1616
0.5649;0.0000;False;False;82.1873;107.4001;-0.0141;-0.0140;25.1774;69.7001;359.9684;0.0070;208.4403;217.2931;0.0016;0.0000;0.0009;0.0025;0.0022;-0.2252;0.0012;-0.1262;322973;71.29951;Infinity;4258.73;82.5001;107.6946;1.1132;1.1668;24.9399;69.4672;352.5162;352.7247;214.7138;231.2105;359.1809;358.2026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.2153;0.0346;0.0028;82.5008;107.7039;1.0727;1.1414;24.9382;69.4201;353.9789;358.4178;209.2320;224.0605;1.9238;1.9741
0.5844;0.0000;False;False;82.1815;107.4000;-0.0140;-0.0139;25.1671;69.7000;359.9589;0.0061;208.4476;217.2934;0.0019;0.0000;-0.0008;0.0014;0.0013;-0.2727;-0.0010;-0.1528;322976;71.64429;Infinity;4258.77;82.4947;107.6946;1.1133;1.1669;24.9304;69.4672;352.5065;352.7241;214.7207;231.2105;359.1802;358.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.2568;0.0346;0.0028;82.4955;107.7034;1.0728;1.1414;24.9287;69.4207;354.0116;358.3925;209.2328;224.2088;1.9228;1.7813
0.6008;0.0000;False;False;82.1746;107.4000;-0.0139;-0.0139;25.1547;69.7000;359.9499;0.0054;208.4563;217.2932;0.0022;0.0000;0.0002;0.0006;0.0006;-0.3214;0.0003;-0.1801;322979;71.81508;Infinity;4258.81;82.4883;107.6946;1.1133;1.1670;24.9189;69.4672;352.4973;352.7233;214.7290;231.2107;359.1794;358.2023;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.2983;0.0346;0.0028;82.4890;107.7028;1.0729;1.1415;24.9172;69.4213;354.0420;358.3568;209.2498;224.3397;1.9176;1.5927
0.6159;0.0000;False;False;82.1665;107.4000;-0.0139;-0.0138;25.1401;69.7000;359.9415;0.0047;208.4664;217.2924;0.0025;0.0000;-0.0005;0.0001;0.0002;-0.3713;-0.0007;-0.2081;322982;71.69289;Infinity;4258.85;82.4806;107.6946;1.1134;1.1670;24.9051;69.4672;352.4887;352.7227;214.7388;231.2102;359.1788;358.2021;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.3403;0.0346;0.0028;82.4813;107.7025;1.0729;1.1415;24.9034;69.4217;354.0599;358.3160;209.2861;224.4347;1.9112;1.4109
0.6286;0.0000;False;False;82.1571;107.4000;-0.0139;-0.0138;25.1235;69.7000;359.9340;0.0040;208.4780;217.2934;0.0028;0.0000;0.0000;-0.0002;0.0000;-0.4222;0.0001;-0.2367;322985;71.8232;Infinity;4258.89;82.4717;107.6946;1.1134;1.1670;24.8893;69.4672;352.4810;352.7219;214.7500;231.2101;359.1782;358.2019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.3823;0.0346;0.0028;82.4724;107.7020;1.0729;1.1415;24.8876;69.4222;354.0867;358.3008;209.3149;224.4887;1.9097;1.2326
0.6400;0.0000;False;False;82.1465;107.4000;-0.0139;-0.0138;25.1046;69.7000;359.9274;0.0033;208.4911;217.2933;0.0030;0.0000;-0.0002;-0.0003;-0.0002;-0.4739;-0.0002;-0.2658;322988;71.90453;Infinity;4258.94;82.4615;107.6946;1.1134;1.1670;24.8712;69.4672;352.4740;352.7212;214.7626;231.2107;359.1777;358.2018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.4238;0.0346;0.0027;82.4622;107.7018;1.0729;1.1414;24.8694;69.4226;354.1233;358.2975;209.3385;224.5233;1.8880;1.0797
0.6494;0.0000;False;False;82.1346;107.4000;-0.0140;-0.0138;25.0834;69.7000;359.9215;0.0028;208.5056;217.2924;0.0033;0.0000;0.0000;-0.0004;-0.0002;-0.5264;0.0000;-0.2953;322991;71.95256;Infinity;4258.98;82.4501;107.6946;1.1134;1.1670;24.8508;69.4672;352.4680;352.7206;214.7767;231.2102;359.1772;358.2016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.4653;0.0346;0.0020;82.4506;107.7015;1.0729;1.1414;24.8487;69.4228;354.1844;358.2859;209.3616;224.5354;1.8892;0.9508
0.6576;0.0000;False;False;82.1215;107.4000;-0.0140;-0.0139;25.0600;69.7000;359.9164;0.0023;208.5217;217.2914;0.0035;0.0000;0.0001;-0.0004;-0.0003;-0.5796;0.0002;-0.3253;322994;71.97352;Infinity;4259.02;82.4373;107.6946;1.1134;1.1670;24.8281;69.4672;352.4626;352.7202;214.7923;231.2090;359.1769;358.2015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.3, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.5073;0.0346;0.0003;82.4377;107.7012;1.0730;1.1414;24.8258;69.4232;354.2350;358.2483;209.3889;224.5485;1.8834;0.8547
0.6643;0.0000;False;False;82.1069;107.4000;-0.0140;-0.0139;25.0340;69.6999;359.9119;0.0018;208.5394;217.2901;0.0037;0.0000;-0.0003;-0.0004;-0.0003;-0.6602;-0.0005;-0.3708;322997;71.68121;Infinity;4259.06;82.4231;107.6946;1.1133;1.1670;24.8028;69.4672;352.4579;352.7197;214.8096;231.2081;359.1766;358.2014;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.2)_(0.7, 0.0, -0.5, 0.4)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.4, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.5, -0.5, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.1, -0.5, -0.6, 0.6)_1.026625_System.String[];0.5493;0.0346;-0.0031;82.4234;107.7009;1.0730;1.1414;24.8004;69.4235;354.2706;358.2413;209.4161;224.5732;1.8831;0.7600
