AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2792;0.0000;False;False;81.0290;-87.6001;-0.0126;-0.0105;-75.3299;88.0002;359.7921;0.0306;271.6662;160.9102;0.0970;359.9938; ; ; ; ; ; ;307836;71.37354;Infinity;4047.51;80.9580;-87.2431;1.1132;1.1698;-75.7179;88.1161;352.3212;352.7458;277.9321;174.8276;359.2563;358.2014;;;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.0000;0.0250;0.0116;80.9572;-87.1943;1.0765;1.1462;-75.7305;88.0773;352.6501;2.2521;269.8351;164.7036;0.7913;3.2405
0.3074;0.0000;False;False;81.0284;-87.6001;-0.0099;-0.0089;-75.3299;88.0002;359.8066;0.0389;271.6688;160.9087;0.0969;359.9938;0.0001;0.0518;0.0297;-0.0006;-0.0004;-0.0268;307839;69.16688;Infinity;4047.55;80.9575;-87.2430;1.1162;1.1715;-75.7179;88.1160;352.3381;352.7549;277.9332;174.8266;359.2580;358.2037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.0457;0.0250;0.0120;80.9560;-87.1948;1.0791;1.1479;-75.7309;88.0772;352.7963;2.4625;269.7661;164.7477;0.8256;3.1920
0.3401;0.0000;False;False;81.0266;-87.6001;-0.0080;-0.0079;-75.3299;88.0002;359.8133;0.0440;271.6724;160.9073;0.0969;359.9938;0.0000;0.0394;0.0219;0.0006;0.0000;-0.0565;307842;70.51855;Infinity;4047.59;80.9559;-87.2430;1.1182;1.1727;-75.7180;88.1159;352.3466;352.7606;277.9368;174.8248;359.2589;358.2052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.0872;0.0250;0.0121;80.9539;-87.1950;1.0810;1.1479;-75.7311;88.0773;352.9902;2.7013;269.7372;164.8512;0.8075;3.0946
0.3751;0.0000;False;False;81.0234;-87.6001;-0.0067;-0.0071;-75.3299;88.0002;359.8156;0.0472;271.6754;160.9063;0.0969;359.9938;0.0004;0.0294;0.0158;0.0020;-0.0011;-0.0901;307845;71.24027;Infinity;4047.64;80.9530;-87.2430;1.1197;1.1735;-75.7179;88.1158;352.3502;352.7642;277.9402;174.8233;359.2593;358.2061;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.1289;0.0250;0.0121;80.9502;-87.1951;1.0822;1.1474;-75.7311;88.0774;353.2019;2.9872;269.7651;164.9642;0.7809;2.9795
0.4079;0.0000;False;False;81.0186;-87.6001;-0.0057;-0.0066;-75.3298;88.0001;359.8145;0.0490;271.6799;160.9061;0.0969;359.9938;0.0005;0.0216;0.0112;0.0035;-0.0017;-0.1275;307848;71.60412;Infinity;4047.68;80.9487;-87.2429;1.1208;1.1741;-75.7178;88.1157;352.3501;352.7664;277.9436;174.8228;359.2593;358.2066;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.1707;0.0250;0.0121;80.9454;-87.1953;1.0830;1.1471;-75.7310;88.0778;353.3804;3.1894;269.8526;165.0656;0.7221;2.8482
0.4351;0.0000;False;False;81.0121;-87.6000;-0.0049;-0.0062;-75.3296;88.0001;359.8113;0.0500;271.6855;160.9065;0.0970;359.9938;0.0003;0.0156;0.0078;0.0050;-0.0008;-0.1655;307851;71.40039;Infinity;4047.72;80.9429;-87.2429;1.1217;1.1745;-75.7176;88.1156;352.3475;352.7675;277.9494;174.8229;359.2591;358.2069;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.2126;0.0250;0.0121;80.9391;-87.1953;1.0835;1.1470;-75.7308;88.0781;353.5071;3.1721;269.9723;165.1703;0.6425;2.7415
0.4573;0.0000;False;False;81.0039;-87.6000;-0.0044;-0.0060;-75.3293;88.0000;359.8068;0.0502;271.6915;160.9069;0.0970;359.9938;0.0008;0.0092;0.0043;0.0075;-0.0024;-0.2283;307854;71.58305;Infinity;4047.76;80.9352;-87.2429;1.1222;1.1748;-75.7174;88.1156;352.3434;352.7679;277.9550;174.8239;359.2586;358.2070;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.6, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.2544;0.0250;0.0121;80.9311;-87.1953;1.0840;1.1466;-75.7304;88.0783;353.6162;2.9674;270.0828;165.2009;0.5675;2.6512
0.4742;0.0000;False;False;80.9936;-87.6000;-0.0041;-0.0058;-75.3290;87.9999;359.8014;0.0498;271.6985;160.9072;0.0969;359.9938;0.0008;0.0063;0.0027;0.0093;-0.0024;-0.2717;307857;71.37491;Infinity;4047.80;80.9257;-87.2429;1.1226;1.1750;-75.7171;88.1155;352.3383;352.7678;277.9618;174.8238;359.2580;358.2070;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.2966;0.0250;0.0121;80.9211;-87.1953;1.0844;1.1459;-75.7297;88.0782;353.6991;2.7131;270.1391;165.1141;0.5263;2.5745
0.4864;0.0000;False;False;80.9815;-87.6000;-0.0038;-0.0057;-75.3286;87.9998;359.7957;0.0491;271.7064;160.9080;0.0968;359.9938;0.0014;0.0042;0.0016;0.0111;-0.0042;-0.3166;307860;71.36494;Infinity;4047.85;80.9143;-87.2428;1.1229;1.1751;-75.7167;88.1154;352.3327;352.7672;277.9695;174.8245;359.2573;358.2068;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.3386;0.0250;0.0121;80.9094;-87.1952;1.0846;1.1447;-75.7291;88.0781;353.7616;2.4849;270.1642;164.9771;0.4563;2.5122
0.4958;0.0000;False;False;80.9672;-87.5999;-0.0037;-0.0057;-75.3281;87.9996;359.7902;0.0483;271.7152;160.9093;0.0967;359.9938;0.0011;0.0027;0.0009;0.0129;-0.0034;-0.3623;307863;70.98983;Infinity;4047.89;80.9008;-87.2428;1.1231;1.1752;-75.7162;88.1152;352.3271;352.7664;277.9781;174.8259;359.2566;358.2067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.6, -0.6, 0.1)_1.00099_System.String[];HandLeft_(-0.2, -0.4, -0.4)_(0.5, 0.6, -0.7, 0.1)_1.026625_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.5, 0.6)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.6)_1.026625_System.String[];0.3811;0.0250;0.0121;80.8957;-87.1947;1.0848;1.1431;-75.7285;88.0778;353.8416;2.4531;270.1868;164.7906;0.3964;2.4885
