AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;98.0993;54.7023;-0.0948;-0.0753;55.3990;-115.2009;359.6497;0.1516;214.6055;305.8748;0.0000;0.2213; ; ; ; ; ; ;260966;71.80196;Infinity;3393.43;98.3863;54.4718;1.0312;1.1017;55.1318;-115.5031;352.1952;352.8058;220.8861;319.7602;359.1437;358.4530;;;HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.0000;0.0157;0.0171;98.3829;54.4144;0.9900;1.0590;55.1090;-115.5487;356.4798;355.1331;217.3392;307.8941;358.7985;2.0262
0.0000;0.0000;False;False;98.0993;54.7022;-0.0865;-0.0656;55.3990;-115.2009;359.6683;0.1790;214.6031;305.8746;0.0000;0.2195;-0.0077;0.2046;0.2252;-0.0003;0.0038;-0.0002;260969;68.5116;Infinity;3393.48;98.3862;54.4714;1.0382;1.1106;55.1316;-115.5029;352.2069;352.8298;220.8846;319.7596;359.1451;358.4575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.0469;0.0157;0.0171;98.3836;54.4140;0.9972;1.0680;55.1086;-115.5484;356.3386;355.1845;217.1380;307.9160;358.9065;1.9975
0.0000;0.0000;False;False;98.0994;54.7020;-0.0769;-0.0557;55.3992;-115.2009;359.7006;0.2109;214.6012;305.8757;0.0000;0.2174;-0.0092;0.2431;0.2376;-0.0011;0.0049;-0.0007;260972;70.12885;Infinity;3393.52;98.3860;54.4708;1.0474;1.1204;55.1313;-115.5024;352.2351;352.8593;220.8816;319.7593;359.1481;358.4627;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.0886;0.0157;0.0171;98.3840;54.4132;1.0067;1.0777;55.1081;-115.5479;356.2259;355.2480;216.9287;307.9332;359.0318;1.9828
0.0000;0.0000;False;False;98.0996;54.7017;-0.0667;-0.0458;55.3994;-115.2008;359.7407;0.2460;214.6014;305.8752;0.0000;0.2152;-0.0105;0.2363;0.2224;-0.0013;0.0058;-0.0009;260975;70.72314;Infinity;3393.56;98.3857;54.4700;1.0575;1.1303;55.1308;-115.5019;352.2729;352.8933;220.8807;319.7587;359.1523;358.4689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.1306;0.0157;0.0171;98.3844;54.4123;1.0174;1.0877;55.1073;-115.5471;356.1036;355.3123;216.6736;307.9471;359.1794;1.9666
0.0000;0.0000;False;False;98.0997;54.7014;-0.0571;-0.0369;55.3995;-115.2007;359.7831;0.2810;214.6013;305.8761;0.0000;0.2132;-0.0144;0.2163;0.1984;0.0004;0.0088;0.0003;260978;71.33916;Infinity;3393.60;98.3854;54.4691;1.0673;1.1396;55.1303;-115.5013;352.3147;352.9280;220.8799;319.7586;359.1570;358.4753;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.1724;0.0157;0.0171;98.3845;54.4113;1.0276;1.0970;55.1065;-115.5464;355.9464;355.3661;216.4478;307.9584;359.2766;1.9479
0.0000;0.0000;False;False;98.0999;54.7010;-0.0485;-0.0291;55.3998;-115.2004;359.8246;0.3135;214.6016;305.8758;0.0000;0.2114;-0.0155;0.1900;0.1710;-0.0011;0.0097;-0.0007;260981;71.5967;Infinity;3393.65;98.3851;54.4682;1.0762;1.1478;55.1299;-115.5007;352.3566;352.9609;220.8796;319.7579;359.1617;358.4816;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.2141;0.0157;0.0171;98.3849;54.4103;1.0368;1.1052;55.1057;-115.5457;355.8145;355.4248;216.2659;307.9708;359.3641;1.9296
0.0000;0.0000;False;False;98.1000;54.7005;-0.0410;-0.0224;55.3999;-115.2001;359.8627;0.3429;214.6027;305.8747;0.0000;0.2099;-0.0177;0.1618;0.1434;0.0004;0.0114;0.0003;260984;71.52478;Infinity;3393.69;98.3847;54.4672;1.0840;1.1549;55.1294;-115.5000;352.3959;352.9911;220.8799;319.7563;359.1660;358.4875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.026625_System.String[];0.2561;0.0157;0.0171;98.3850;54.4093;1.0448;1.1123;55.1049;-115.5450;355.8012;355.4838;216.1410;307.9991;359.4964;1.9131
0.0000;0.0000;False;False;98.1001;54.6998;-0.0348;-0.0169;55.4001;-115.1997;359.8962;0.3681;214.6039;305.8745;0.0000;0.2086;-0.0196;0.1344;0.1176;-0.0016;0.0128;-0.0011;260987;71.23322;Infinity;3393.73;98.3844;54.4662;1.0907;1.1608;55.1290;-115.4993;352.4309;353.0173;220.8806;319.7551;359.1699;358.4926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.026625_System.String[];0.2983;0.0157;0.0171;98.3850;54.4082;1.0515;1.1182;55.1043;-115.5442;355.8111;355.5500;216.0910;308.0358;359.5963;1.9042
0.0000;0.0000;False;False;98.1001;54.6991;-0.0297;-0.0124;55.4002;-115.1993;359.9243;0.3888;214.6046;305.8757;0.0000;0.2076;-0.0208;0.1093;0.0946;-0.0003;0.0138;-0.0002;260990;71.22414;Infinity;3393.77;98.3842;54.4651;1.0961;1.1656;55.1286;-115.4986;352.4605;353.0391;220.8806;319.7551;359.1732;358.4969;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.6, -0.2)_(-0.5, -0.5, -0.3, 0.7)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.5, -0.6, 0.5)_1.026625_System.String[];0.3406;0.0157;0.0171;98.3849;54.4069;1.0570;1.1231;55.1038;-115.5432;355.8433;355.6360;216.1303;308.0775;359.6751;1.8996
0.0000;0.0000;False;False;98.1002;54.6983;-0.0256;-0.0090;55.4003;-115.1987;359.9475;0.4053;214.6047;305.8756;0.0000;0.2068;-0.0219;0.0873;0.0747;0.0004;0.0147;0.0003;260993;71.20799;Infinity;3393.82;98.3840;54.4640;1.1004;1.1694;55.1283;-115.4979;352.4852;353.0565;220.8807;319.7548;359.1759;358.5004;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.5, -0.5, 0.5)_1.00099_System.String[];HandLeft_(-0.2, -0.5, -0.4)_(-0.5, -0.6, 0.6, 0.0)_1.026625_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.5, -0.6, -0.5, 0.4)_1.00099_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.2, -0.6, -0.6, 0.5)_1.026625_System.String[];0.3826;0.0157;0.0171;98.3849;54.4057;1.0613;1.1269;55.1035;-115.5423;355.8939;355.7114;216.2435;308.1426;359.7443;1.9032
