AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5159;0.0000;False;False;81.0285;-87.6000;-0.0416;0.3221;-75.3289;88.0000;359.6566;0.0000;271.6658;160.9102;0.0994;0.0000; ; ; ; ; ; ;232237;72.0035;Infinity;3167.91;80.8814;-87.2228;1.1088;1.5195;-75.6888;88.0355;352.2145;352.5219;268.5013;165.3121;0.5229;359.4260;;;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.0000;0.0533;-0.0075;81.0236;-87.2311;1.0878;1.5206;-75.6801;88.0380;353.9167;3.9498;271.1433;165.6953;2.1769;359.2462
-0.5169;0.0000;False;False;81.0281;-87.6000;-0.0749;0.1451;-75.3288;88.0000;359.5454;0.0020;271.6663;160.9102;0.1087;-0.0018;-0.0003;-0.4613;-3.6763;0.0008;-0.0003;0.0046;232240;68.02693;Infinity;3167.96;80.8834;-87.2228;1.0663;1.3451;-75.6889;88.0355;352.0893;352.5220;268.4993;165.3121;0.5426;359.4259;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.0481;0.0533;-0.0075;81.0256;-87.2311;1.0449;1.3460;-75.6802;88.0380;353.8136;4.0267;271.0479;165.6714;2.2009;359.2584
-0.5176;0.0000;False;False;81.0279;-87.5999;-0.0852;0.0321;-75.3288;87.9996;359.4909;359.9412;271.6664;160.9155;0.1110;-0.0043;0.0018;-0.1363;-2.2457;-0.0004;-0.0053;0.0025;232243;69.90418;Infinity;3168.00;80.8845;-87.2230;1.0517;1.2123;-75.6890;88.0359;352.0227;352.4912;268.4985;165.3152;0.5500;359.4199;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.0898;0.0533;-0.0075;81.0266;-87.2313;1.0302;1.2130;-75.6802;88.0383;353.7607;4.0598;270.9285;165.6392;2.2232;359.2616
-0.5181;0.0000;False;False;81.0278;-87.5996;-0.0850;-0.0346;-75.3288;87.9989;359.4713;359.8500;271.6664;160.9150;0.1104;-0.0056;0.0022;0.0616;-1.3205;-0.0013;-0.0063;0.0006;232246;70.90263;Infinity;3168.04;80.8850;-87.2234;1.0492;1.1330;-75.6890;88.0368;351.9927;352.4032;268.4984;165.3195;0.5518;359.4114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.1313;0.0533;-0.0075;81.0271;-87.2317;1.0276;1.1336;-75.6803;88.0393;353.7330;4.0076;270.7633;165.6055;2.2464;359.2598
-0.5185;0.0000;False;False;81.0279;-87.5994;-0.0789;-0.0702;-75.3289;87.9982;359.4790;359.7713;271.6664;160.9135;0.1086;359.9937;0.0011;0.1724;-0.6940;-0.0019;-0.0032;-0.0008;232249;71.43938;Infinity;3168.08;80.8850;-87.2237;1.0537;1.0887;-75.6891;88.0377;351.9924;352.3184;268.4985;165.3190;0.5502;359.4040;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.1731;0.0533;-0.0075;81.0272;-87.2320;1.0321;1.0893;-75.6807;88.0402;353.7272;3.9373;270.5810;165.5740;2.2682;359.2642
-0.5227;0.0000;False;False;81.0280;-87.5992;-0.0700;-0.0855;-75.3290;87.9979;359.5059;359.7208;271.6664;160.9128;0.1063;359.9934;0.0011;0.2363;-0.1386;-0.0024;-0.0032;-0.0021;232252;71.70932;Infinity;3168.12;80.8847;-87.2240;1.0619;1.0676;-75.6891;88.0385;352.0135;352.2583;268.4990;165.3195;0.5468;359.3989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.2148;0.0533;-0.0075;81.0268;-87.2323;1.0404;1.0682;-75.6810;88.0409;353.7264;3.8861;270.4113;165.5630;2.2948;359.2788
-0.5229;0.0000;False;False;81.0281;-87.5992;-0.0600;-0.0884;-75.3291;87.9977;359.5438;359.6992;271.6663;160.9113;0.1041;359.9933;0.0016;0.2388;0.0609;-0.0025;-0.0047;-0.0026;232255;71.85061;Infinity;3168.16;80.8841;-87.2240;1.0716;1.0611;-75.6892;88.0388;352.0482;352.2271;268.4994;165.3174;0.5426;359.3963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.2563;0.0533;-0.0075;81.0259;-87.2323;1.0510;1.0617;-75.6813;88.0413;353.6837;3.8507;270.2928;165.5539;2.2889;359.3115
-0.5230;0.0000;False;False;81.0282;-87.5991;-0.0503;-0.0840;-75.3292;87.9975;359.5868;359.7025;271.6663;160.9124;0.1023;359.9933;0.0009;0.2240;0.1726;-0.0025;-0.0027;-0.0027;232258;71.92573;Infinity;3168.21;80.8834;-87.2240;1.0814;1.0635;-75.6892;88.0387;352.0898;352.2225;268.4999;165.3174;0.5383;359.3959;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.2981;0.0533;-0.0075;81.0251;-87.2319;1.0620;1.0640;-75.6815;88.0412;353.6249;3.8265;270.2671;165.5369;2.2553;359.3539
-0.5231;0.0000;False;False;81.0284;-87.5991;-0.0413;-0.0758;-75.3294;87.9975;359.6304;359.7247;271.6662;160.9128;0.1007;359.9934;0.0024;0.2002;0.2257;-0.0024;-0.0071;-0.0026;232261;71.9574;Infinity;3168.25;80.8827;-87.2239;1.0906;1.0706;-75.6893;88.0383;352.1334;352.2390;268.5004;165.3185;0.5342;359.3973;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.3398;0.0533;-0.0075;81.0240;-87.2316;1.0724;1.0712;-75.6816;88.0410;353.5876;3.7994;270.3012;165.5022;2.2061;359.4091
-0.5232;0.0000;False;False;81.0285;-87.5991;-0.0335;-0.0661;-75.3295;87.9974;359.6714;359.7581;271.6662;160.9124;0.0995;359.9934;0.0022;0.1728;0.2413;-0.0023;-0.0063;-0.0024;232264;71.97215;Infinity;3168.29;80.8820;-87.2237;1.0987;1.0800;-75.6894;88.0377;352.1754;352.2691;268.5009;165.3178;0.5306;359.3997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.081809_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.5, 0.6)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, -0.5, -0.4, 0.7)_1.081809_System.String[];0.3813;0.0533;-0.0075;81.0231;-87.2312;1.0816;1.0809;-75.6817;88.0404;353.5925;3.7764;270.3668;165.4548;2.1434;359.4520
