AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.0000;False;False;54.7020;-131.7000;0.0008;-0.0139;-115.2019;-68.6000;0.4409;0.0007;305.8757;85.1925;0.2039;0.0000; ; ; ; ; ; ;192831;71.45066;Infinity;2349.43;54.2706;-131.5160;1.1289;1.2025;-115.3354;-68.2159;353.0344;352.5063;297.9940;82.9680;1.1659;0.2903;;;HandLeft_(-0.6, 0.0, 0.5)_(0.1, 0.5, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.0000;-0.0067;0.0227;54.7376;-133.3007;1.6017;0.8328;-115.9182;-66.4532;349.4305;354.3650;307.6913;93.7412;355.0996;7.2566
0.0000;0.0000;False;False;54.7019;-131.7001;0.0008;-0.0139;-115.2019;-68.6000;0.4404;0.0008;305.8749;85.1920;0.2035;0.0000;0.0009;0.0000;0.0000;0.0008;0.0001;-0.0026;192834;68.22806;Infinity;2349.48;54.2705;-131.5161;1.1289;1.2025;-115.3354;-68.2159;353.0340;352.5064;297.9938;82.9673;1.1657;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.1, 0.5, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.0471;-0.0067;0.0227;54.7368;-133.3007;1.6022;0.8327;-115.9232;-66.4550;349.4599;354.4544;306.0126;94.8010;355.6798;7.0934
0.0000;0.0000;False;False;54.7017;-131.7000;0.0008;-0.0139;-115.2018;-68.6000;0.4401;0.0006;305.8744;85.1912;0.2033;0.0000;0.0010;-0.0001;0.0000;0.0040;0.0001;-0.0072;192837;69.99805;Infinity;2349.52;54.2704;-131.5161;1.1289;1.2025;-115.3353;-68.2159;353.0337;352.5063;297.9930;82.9669;1.1654;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.1, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.0889;-0.0067;0.0227;54.7350;-133.3007;1.6021;0.8332;-115.9281;-66.4573;349.6222;354.3129;304.0906;95.6361;356.2697;6.8506
0.0000;0.0000;False;False;54.7014;-131.7000;0.0008;-0.0139;-115.2016;-68.6000;0.4395;0.0005;305.8729;85.1911;0.2032;0.0000;-0.0011;-0.0001;0.0000;0.0058;-0.0001;-0.0097;192840;70.84984;Infinity;2349.56;54.2701;-131.5160;1.1289;1.2025;-115.3352;-68.2159;353.0331;352.5061;297.9921;82.9662;1.1654;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.1, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.1306;-0.0067;0.0227;54.7326;-133.3009;1.6019;0.8336;-115.9331;-66.4597;349.8047;354.2924;302.0143;96.4272;356.8805;6.5126
0.0000;0.0000;False;False;54.7010;-131.7000;0.0008;-0.0139;-115.2014;-68.6000;0.4390;0.0007;305.8728;85.1908;0.2032;0.0000;-0.0006;-0.0001;0.0000;0.0071;0.0000;-0.0115;192843;71.1142;Infinity;2349.61;54.2697;-131.5160;1.1289;1.2025;-115.3350;-68.2159;353.0325;352.5062;297.9912;82.9666;1.1655;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.2, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.1729;-0.0067;0.0227;54.7298;-133.3011;1.6017;0.8339;-115.9383;-66.4620;350.0286;354.5106;299.6982;97.2254;357.5013;6.1420
0.0000;0.0000;False;False;54.7005;-131.7000;0.0008;-0.0139;-115.2011;-68.6000;0.4385;0.0008;305.8735;85.1898;0.2033;0.0000;-0.0007;-0.0001;0.0000;0.0077;0.0000;-0.0123;192846;71.41681;Infinity;2349.65;54.2693;-131.5160;1.1289;1.2025;-115.3347;-68.2159;353.0321;352.5063;297.9915;82.9655;1.1656;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.2, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.2146;-0.0067;0.0227;54.7266;-133.3007;1.6016;0.8336;-115.9437;-66.4641;350.2641;354.5597;297.3043;97.8920;358.1640;5.6570
0.0000;0.0000;False;False;54.6999;-131.7001;0.0008;-0.0139;-115.2007;-68.6000;0.4380;0.0009;305.8737;85.1890;0.2034;0.0000;-0.0010;-0.0002;0.0000;0.0099;-0.0001;-0.0154;192849;71.58384;Infinity;2349.69;54.2688;-131.5161;1.1289;1.2025;-115.3344;-68.2159;353.0316;352.5064;297.9922;82.9649;1.1657;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.2, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.2563;-0.0067;0.0227;54.7230;-133.3004;1.6012;0.8337;-115.9492;-66.4668;350.5122;354.4560;294.7146;98.4670;358.8070;5.0897
0.0000;0.0000;False;False;54.6992;-131.7000;0.0008;-0.0139;-115.2002;-68.6000;0.4375;0.0008;305.8725;85.1886;0.2034;0.0000;0.0005;-0.0002;0.0000;0.0114;0.0000;-0.0174;192852;71.70945;Infinity;2349.73;54.2681;-131.5161;1.1288;1.2025;-115.3340;-68.2159;353.0311;352.5064;297.9916;82.9642;1.1658;0.2902;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.2, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.2981;-0.0067;0.0227;54.7193;-133.3001;1.6007;0.8339;-115.9547;-66.4696;350.7970;354.4315;292.0717;99.1360;359.4061;4.7867
0.0000;0.0000;False;False;54.6984;-131.7000;0.0008;-0.0139;-115.1997;-68.6000;0.4373;0.0005;305.8707;85.1886;0.2035;0.0000;0.0014;-0.0002;0.0000;0.0127;0.0001;-0.0193;192855;71.72699;Infinity;2349.77;54.2674;-131.5160;1.1288;1.2025;-115.3335;-68.2159;353.0308;352.5062;297.9893;82.9641;1.1659;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.2, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.3401;-0.0067;0.0227;54.7156;-133.2999;1.6001;0.8340;-115.9598;-66.4722;351.1248;354.6394;289.4734;100.0784;359.9229;4.4069
0.0000;0.0000;False;False;54.6976;-131.7000;0.0008;-0.0139;-115.1992;-68.6000;0.4372;0.0005;305.8710;85.1893;0.2035;0.0000;0.0003;-0.0002;0.0000;0.0136;0.0000;-0.0206;192858;71.85449;Infinity;2349.81;54.2665;-131.5160;1.1288;1.2025;-115.3330;-68.2159;353.0306;352.5061;297.9896;82.9650;1.1660;0.2903;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.6, 0.0, 0.5)_(0.2, 0.6, -0.4, 0.7)_0.9927892_System.String[];HandLeft_(-0.5, -0.3, 0.1)_(0.8, -0.3, -0.5, -0.1)_1.068432_System.String[];HandRight_(-0.3, 0.0, 0.5)_(-0.3, -0.3, -0.3, 0.8)_0.9927892_System.String[];HandRight_(0.1, -0.3, 0.1)_(-0.1, 0.1, 0.8, -0.6)_1.068432_System.String[];0.3816;-0.0067;0.0227;54.7119;-133.3003;1.5995;0.8343;-115.9647;-66.4749;351.5062;355.0318;286.9185;101.2639;0.3835;4.1897
